Rainfall_Terni,Flow_Rate_Lupa
0.033224431576748814,-0.9994479161749261
0.03322067560542923,-0.9994480410268053
0.033216920482758365,-0.999448165836349
0.033213166208448774,-0.999448290603576
0.03320941278221315,-0.9994484153285055
0.03320566020376432,-0.9994485400111565
0.033201908472815254,-0.9994486646515481
0.033198157589079035,-0.9994487892496998
0.033194407552268865,-0.9994489138056302
0.0331906583620981,-0.9994490383193585
0.03318691001828021,-0.9994491627909039
0.0331831625205288,-0.9994492872202853
0.033179415868557605,-0.9994494116075218
0.042772754572030426,-0.9990848269623159
0.038737527880174864,-0.9992494202819099
0.038737527880174864,-0.9992494202819099
0.04276792978790878,-0.9990850335089885
0.04276310609114263,-0.9990852399857769
0.042758283481364796,-0.9990854463927133
0.042753461958208214,-0.9990856527298287
0.04273900390479814,-0.9990862713225648
0.042734186724459514,-0.9990864773807114
0.04272937062890944,-0.9990866833691946
0.042724555617781844,-0.9990868892880455
0.04271974169071085,-0.9990870951372953
0.042714928847330746,-0.9990873009169756
0.042710117087275956,-0.9990875066271179
0.042705306410181096,-0.9990877122677532
0.04270049681568094,-0.9990879178389127
0.04269568830341041,-0.999088123340628
0.04269088087300462,-0.9990883287729304
0.04268607452409883,-0.9990885341358507
0.042681269256328466,-0.9990887394294206
0.04267646506932911,-0.9990889446536712
0.042671661962736536,-0.9990891498086335
0.04266685993618664,-0.9990893548943386
0.04266205898931551,-0.999089559910818
0.04265725912175939,-0.9990897648581027
0.04265246033315469,-0.9990899697362238
0.04264766262313798,-0.9990901745452124
0.04264286599134599,-0.9990903792850996
0.04699623476551652,-0.9988950665199345
0.04699095229911845,-0.9988953150365768
0.04698567101879193,-0.998895563469432
0.04698039092413799,-0.9988958118185375
0.046975112014757854,-0.9988960600839313
0.04696983429025288,-0.9988963082656509
0.046964557750224636,-0.9988965563637336
0.04695928239427486,-0.9988968043782173
0.04695400822200548,-0.9988970523091396
0.04694873523301858,-0.9988973001565375
0.046943463426916444,-0.998897547920449
0.04693819280330152,-0.9988977956009114
0.04693292336177644,-0.9988980431979619
0.046927655101944,-0.9988982907116384
0.0469223880234072,-0.998898538141978
0.046917122125769206,-0.9988987854890182
0.04691185740863335,-0.9988990327527963
0.04690659387160315,-0.9988992799333497
0.04690133151428231,-0.9988995270307156
0.04689607033627469,-0.9988997740449315
0.04689081033718436,-0.9989000209760345
0.04688555151661552,-0.9989002678240619
0.0468802938741726,-0.9989005145890513
0.04687503740946016,-0.9989007612710392
0.046869782122082974,-0.9989010078700634
0.04269846487550126,-0.9990880046809069
0.04269846487550126,-0.9990880046809069
0.04686452801164597,-0.998901254386161
0.04685927507775426,-0.9989015008193688
0.04684352333140463,-0.9989022396220263
0.04683827509974872,-0.9989024857240472
0.022762709520683273,-0.9997408959601868
0.022760155533569016,-0.9997409541076567
0.02275760211935919,-0.9997410122355574
0.022755049277861105,-0.9997410703438977
0.02275249700888214,-0.9997411284326863
0.02274994531222978,-0.999741186501932
0.022747394187711576,-0.9997412445516434
0.022744843635135185,-0.9997413025818296
0.022742293654308337,-0.9997413605924991
0.022739744245038853,-0.9997414185836607
0.022737195407134633,-0.9997414765553232
0.022734647140403682,-0.9997415345074953
0.022732099444654073,-0.9997415924401857
0.022729552319693966,-0.9997416503534032
0.022727005765331616,-0.9997417082471565
0.022724459781375356,-0.9997417661214543
0.02272191436763361,-0.9997418239763053
0.02271936952391489,-0.9997418818117183
0.022716825250027783,-0.999741939627702
0.02271428154578097,-0.999741997424265
0.02271173841098322,-0.999742055201416
0.02270919584544337,-0.9997421129591637
0.02270665384897037,-0.999742170697517
0.022704112421373233,-0.9997422284164841
0.022701571562461078,-0.9997422861160743
0.02269903127204308,-0.9997423437962957
0.022696491549928526,-0.9997424014571573
0.022693952395926774,-0.9997424590986678
0.022691413809847284,-0.9997425167208356
0.022688875791499575,-0.9997425743236695
0.03350473226266491,-0.999438558849921
0.03350098789846065,-0.9994386843672939
0.033497244370605264,-0.9994388098425916
0.033493501678818746,-0.9994389352758332
0.0334897598228212,-0.9994390606670372
0.033486018802332845,-0.9994391860162227
0.033482278617074035,-0.9994393113234084
0.03347853926676525,-0.9994394365886128
0.033474800751127076,-0.9994395618118548
0.03347106306988026,-0.9994396869931533
0.03346732622274561,-0.9994398121325268
0.033463590209444144,-0.999439937229994
0.03345985502969694,-0.9994400622855739
0.033456120683225225,-0.9994401872992849
0.03345238716975033,-0.9994403122711457
0.03344865448899375,-0.9994404372011751
0.030646846187175288,-0.9995302750886437
0.030646846187175288,-0.9995302750886437
0.03343746144025038,-0.9994408117404611
0.03343373208758419,-0.9994409365033512
0.03343000356624552,-0.999441061224503
0.033426275875956576,-0.9994411859039353
0.03342254901643969,-0.9994413105416664
0.03341882298741735,-0.9994414351377151
0.03341509778861212,-0.9994415596921
0.0334113734197467,-0.9994416842048395
0.03340764988054394,-0.9994418086759523
0.03340392717072679,-0.999441933105457
0.03340020529001832,-0.9994420574933719
0.033396484238141746,-0.9994421818397159
0.03339276401482038,-0.9994423061445071
0.013468894098135276,-0.9999092903317647
0.013467392654150477,-0.9999093105552618
0.013465891544844727,-0.9999093307719968
0.013464390770106154,-0.9999093509819728
0.013462890329822922,-0.9999093711851926
0.013461390223883254,-0.9999093913816592
0.01345989045217542,-0.999909411571376
0.013458391014587739,-0.9999094317543457
0.01345689191100858,-0.9999094519305713
0.013455393141326362,-0.9999094721000558
0.013453894705429553,-0.9999094922628023
0.01345239660320667,-0.9999095124188139
0.013450898834546289,-0.9999095325680933
0.013449401399337016,-0.9999095527106437
0.01344790429746753,-0.9999095728464681
0.013446407528826535,-0.9999095929755693
0.013444911093302809,-0.9999096130979507
0.01344341499078516,-0.9999096332136146
0.013441919221162456,-0.9999096533225649
0.013440423784323611,-0.9999096734248039
0.013438928680157593,-0.9999096935203348
0.013437433908553408,-0.9999097136091605
0.013435939469400124,-0.9999097336912841
0.013434445362586853,-0.9999097537667085
0.013432951588002753,-0.9999097738354368
0.013431458145537038,-0.9999097938974718
0.01342996503507897,-0.9999098139528168
0.013428472256517852,-0.9999098340014743
0.013426979809743049,-0.9999098540434476
0.013425487694643964,-0.9999098740787397
0.022699195385232702,-0.9997423400701119
0.022696674271609586,-0.9997423973089311
0.022694153717801074,-0.9997424545286816
0.022691633723620784,-0.9997425117293718
0.022689114288882404,-0.9997425689110102
0.02268659541339971,-0.9997426260736053
0.022684077096986555,-0.9997426832171656
0.022681559339456883,-0.9997427403416995
0.022679042140624706,-0.9997427974472153
0.022676525500304138,-0.9997428545337216
0.02267400941830935,-0.9997429116012267
0.02267149389445463,-0.9997429686497394
0.022668978928554316,-0.9997430256792675
0.022666464520422844,-0.99974308268982
0.02266395066987473,-0.9997431396814052
0.022661437376724575,-0.9997431966540311
0.02265892464078705,-0.9997432536077066
0.022656412461876923,-0.9997433105424399
0.022653900839809043,-0.9997433674582393
0.022651389774398324,-0.9997434243551134
0.02264887926545978,-0.9997434812330704
0.022646369312808504,-0.9997435380921189
0.022643859916259664,-0.999743594932267
0.022641351075628518,-0.9997436517535234
0.022638842790730394,-0.9997437085558962
0.02263633506138071,-0.9997437653393938
0.02263382788739498,-0.9997438221040247
0.02263132126858876,-0.9997438788497971
0.022628815204777733,-0.9997439355767196
0.022626309695777638,-0.9997439922848003
0.02262380474140429,-0.9997440489740476
0.016489063735880306,-0.999864046146832
0.016487238200854657,-0.9998640762506213
0.0164854130699461,-0.9998641063444138
0.01648358834302049,-0.9998641364282139
0.016481764019943723,-0.9998641665020258
0.016479940100581767,-0.9998641965658542
0.01647811658480065,-0.9998642266197035
0.01647629347246644,-0.9998642566635779
0.016474470763445288,-0.999864286697482
0.016472648457603396,-0.9998643167214202
0.01647082655480701,-0.9998643467353966
0.016469005054922464,-0.9998643767394162
0.01646718395781613,-0.9998644067334828
0.016465363263354436,-0.9998644367176011
0.01646354297140389,-0.9998644666917755
0.016461723081831046,-0.9998644966560105
0.01645990359450251,-0.9998645266103103
0.01645808450928496,-0.9998645565546792
0.016456265826045126,-0.9998645864891218
0.016454447544649795,-0.9998646164136424
0.01645262966496583,-0.9998646463282455
0.01645081218686012,-0.9998646762329354
0.016448995110199646,-0.9998647061277165
0.016447178434851425,-0.999864736012593
0.01644536216068255,-0.9998647658875696
0.016443546287560153,-0.9998647957526503
0.015236748736880055,-0.9998839140059856
0.015236748736880055,-0.9998839140059856
0.016438101073144185,-0.999864885288562
0.01643628680288033,-0.9998649151141036
0.016434472932999555,-0.9998649449297713
0.0213527464455784,-0.9997720041185544
0.021350390964672325,-0.9997720544232348
0.02134803600326978,-0.9997721047112701
0.02134568156119897,-0.999772154982668
0.021343327638288147,-0.9997722052374354
0.021340974234365657,-0.9997722554755799
0.02133862134925993,-0.9997723056971085
0.02133626898279945,-0.9997723559020292
0.021333917134812797,-0.9997724060903486
0.021331565805128613,-0.9997724562620744
0.02132921499357562,-0.9997725064172138
0.021326864699982614,-0.9997725565557741
0.021324514924178473,-0.9997726066777628
0.021322165665992134,-0.9997726567831867
0.021319816925252637,-0.9997727068720539
0.021317468701789067,-0.999772756944371
0.0213151209954306,-0.9997728070001454
0.021312773806006494,-0.9997728570393846
0.021310427133346063,-0.9997729070620959
0.02130808097727871,-0.9997729570682864
0.021305735337633917,-0.9997730070579635
0.021303390214241213,-0.9997730570311342
0.02130104560693025,-0.9997731069878062
0.021298701515530708,-0.9997731569279866
0.021296357939872362,-0.9997732068516824
0.021294014879785068,-0.9997732567589009
0.02129167233509875,-0.9997733066496498
0.0212893303056434,-0.999773356523936
0.021286988791249104,-0.9997734063817667
0.021284647791746,-0.9997734562231492
0.03872780017651804,-0.9992497973447318
0.03872354654939837,-0.9992499621929622
0.03871929385586001,-0.9992501269868839
0.038715042095595856,-0.9992502917265204
0.038710791268298975,-0.9992504564118957
0.03870654137366254,-0.9992506210430339
0.03870229241137988,-0.9992507856199584
0.038698044381144416,-0.9992509501426929
0.03869379728264976,-0.9992511146112618
0.03868955111558963,-0.9992512790256883
0.038685305879657864,-0.9992514433859965
0.03868106157454845,-0.9992516076922098
0.03867681819995554,-0.9992517719443522
0.03867257575557335,-0.9992519361424472
0.03866833424109628,-0.9992521002865188
0.03865561527404174,-0.9992525923948284
0.03865137747613173,-0.9992527563230423
0.03603118752118425,-0.9993506659455494
0.03603118752118425,-0.9993506659455494
0.03864714060660081,-0.999252920197351
0.038642904665144154,-0.999253084017778
0.038638669651457076,-0.9992532477843469
0.03863443556523505,-0.9992534114970815
0.03863020240617367,-0.9992535751560052
0.038625970173968634,-0.9992537387611414
0.038621738868315825,-0.9992539023125141
0.03861750848891122,-0.9992540658101465
0.038613279035450934,-0.9992542292540624
0.038609050507631235,-0.999254392644285
0.038604822905148516,-0.9992545559808381
0.03860059622769928,-0.9992547192637451
0.060016603727458845,-0.9981973789171263
0.06001004809713914,-0.9981977730527046
0.06000349389622247,-0.9981981670591495
0.05999694112424223,-0.9981985609365174
0.05999038978073201,-0.9981989546848643
0.05998383986522561,-0.9981993483042467
0.05997729137725704,-0.998199741794721
0.0599707443163605,-0.9982001351563432
0.05996419868207038,-0.9982005283891695
0.05995765447392133,-0.9982009214932563
0.05995111169144812,-0.9982013144686595
0.05994457033418579,-0.9982017073154351
0.05993803040166955,-0.9982021000336396
0.059931491893434816,-0.998202492623329
0.05992495480901721,-0.998202885084559
0.059918419147952526,-0.9982032774173856
0.05991188490977682,-0.9982036696218651
0.05990535209402631,-0.9982040616980532
0.059898820700237394,-0.9982044536460057
0.05989229072794671,-0.9982048454657786
0.05988576217669111,-0.9982052371574278
0.05987923504600759,-0.998205628721009
0.059872709335433386,-0.9982060201565782
0.059866185044505915,-0.9982064114641905
0.059859662172762826,-0.9982068026439024
0.05985314071974195,-0.9982071936957693
0.05984662068498129,-0.9982075846198465
0.05984010206801908,-0.99820797541619
0.05983358486839378,-0.9982083660848553
0.059827069085643995,-0.9982087566258981
0.014947515752981113,-0.9998882796456883
0.014945882866551562,-0.9998883040546775
0.014944250336800554,-0.9998883284556686
0.014942618163611249,-0.9998883528486651
0.014937723782245926,-0.9998884259797216
0.014936093034136053,-0.9998884503407746
0.014934462642004445,-0.9998884746938502
0.014932832605734574,-0.9998884990389523
0.013998824406291997,-0.9999020116567631
0.013998824406291997,-0.9999020116567631
0.01493120292520995,-0.9998885233760844
0.014929573600314137,-0.9998885477052494
0.014927944630930758,-0.9998885720264512
0.01492631601694348,-0.9998885963396933
0.014924687758236023,-0.9998886206449792
0.014923059854692158,-0.9998886449423122
0.0149214323061957,-0.9998886692316957
0.014919805112630526,-0.9998886935131336
0.014918178273880558,-0.9998887177866288
0.014916551789829762,-0.999888742052185
0.014914925660362172,-0.9998887663098059
0.01491329988536185,-0.9998887905594946
0.014911674464712926,-0.9998888148012549
0.01491004939829958,-0.9998888390350901
0.014908424686006025,-0.9998888632610033
0.014906800327716546,-0.9998888874789987
0.014905176323315464,-0.9998889116890789
0.014903552672687158,-0.999888935891248
0.014901929375716053,-0.9998889600855092
0.01490030643228663,-0.9998889842718659
0.014898683842283414,-0.9998890084503218
0.05164087169158362,-0.9986657200339527
0.051635263156322685,-0.9986660100347751
0.05162965583754856,-0.9986662999411247
0.051624049734866055,-0.9986665897530427
0.05161844484788012,-0.9986668794705702
0.051612841176195884,-0.9986671690937481
0.05160723871941867,-0.9986674586226174
0.051601637477153926,-0.9986677480572187
0.05159603744900732,-0.9986680373975934
0.051590438634584665,-0.9986683266437818
0.051584841033491924,-0.9986686157958251
0.05157924464533528,-0.9986689048537641
0.05157364946972105,-0.9986691938176397
0.051568055506255726,-0.9986694826874924
0.051562462754545985,-0.9986697714633631
0.051556871214198656,-0.9986700601452927
0.05155128088482074,-0.9986703487333217
0.051545691766019426,-0.9986706372274909
0.05154010385740205,-0.9986709256278408
0.05153451715857612,-0.9986712139344122
0.05152893166914935,-0.9986715021472458
0.05152334738872956,-0.998671790266382
0.05151776431692479,-0.9986720782918614
0.05150102234928339,-0.9986729418067651
0.05149544410802232,-0.9986732294580234
0.05148986707341891,-0.9986735170158272
0.05148429124508223,-0.9986738044802175
0.05147871662262145,-0.9986740918512345
0.051473143205645965,-0.9986743791289188
0.0485340609422431,-0.998821528066178
0.0485340609422431,-0.998821528066178
0.044122840061590375,-0.9990261132647632
0.044118060709021543,-0.9990263243374896
0.044113282390722985,-0.9990265353416377
0.04410850510635934,-0.9990267462772368
0.04410372885559536,-0.9990269571443167
0.04409895363809599,-0.999027167942907
0.04409417945352629,-0.9990273786730374
0.044089406301551476,-0.9990275893347373
0.04408463418183692,-0.9990277999280369
0.0440798630940481,-0.9990280104529653
0.04407509303785067,-0.999028220909552
0.04407032401291043,-0.9990284312978269
0.04406555601889331,-0.9990286416178196
0.044060789055465385,-0.9990288518695594
0.044056023122292884,-0.9990290620530755
0.04405125821904217,-0.999029272168398
0.044046494345379765,-0.9990294822155563
0.04404173150097231,-0.9990296921945796
0.04403696968548661,-0.9990299021054974
0.0440322088985896,-0.9990301119483391
0.04402744913994837,-0.9990303217231342
0.04402269040923017,-0.9990305314299124
0.04401793270610233,-0.9990307410687025
0.04401317603023241,-0.9990309506395344
0.04400842038128804,-0.9990311601424371
0.04400366575893704,-0.9990313695774402
0.04399891216284735,-0.9990315789445728
0.04399415959268705,-0.9990317882438643
0.02951856714141065,-0.9995642321501496
0.029515375965211504,-0.9995643263850668
0.02951218547861673,-0.9995644205894263
0.02950899568140293,-0.9995645147632417
0.029505806573346775,-0.999564608906526
0.029502618154225058,-0.9995647030192923
0.029499430423814647,-0.9995647971015538
0.029496243381892526,-0.9995648911533239
0.029493057028235764,-0.9995649851746155
0.029489871362621524,-0.9995650791654419
0.02948668638482707,-0.9995651731258162
0.029483502094629768,-0.9995652670557515
0.029480318491807066,-0.9995653609552612
0.029477135576136522,-0.9995654548243582
0.029467590949814763,-0.9995657362493047
0.029464410780530265,-0.9995658299968823
0.029461231297287116,-0.9995659237141128
0.02945805249986345,-0.9995660174010096
0.029454874388037473,-0.9995661110575853
0.02945169696158751,-0.9995662046838532
0.02944852022029198,-0.9995662982798263
0.029445344163929393,-0.9995663918455181
0.027917868033722457,-0.9996102203581413
0.027917868033722457,-0.9996102203581413
0.029442168792278338,-0.9995664853809411
0.02943899410511753,-0.9995665788861084
0.02943582010222575,-0.9995666723610334
0.029432646783381894,-0.9995667658057289
0.029429474148364953,-0.9995668592202079
0.029426302196953993,-0.9995669526044834
0.029423130928928204,-0.9995670459585685
0.023095649727352726,-0.9997332599066969
0.02309316042159507,-0.9997333174110696
0.023090671652243426,-0.9997333748968512
0.02308818341912448,-0.9997334323640502
0.023085695722064984,-0.9997334898126742
0.02308320856089178,-0.9997335472427312
0.02308072193543177,-0.9997336046542294
0.023078235845511937,-0.9997336620471768
0.023075750290959346,-0.9997337194215814
0.02307326527160112,-0.9997337767774509
0.02307078078726447,-0.9997338341147938
0.023068296837776673,-0.9997338914336175
0.023065813422965088,-0.9997339487339304
0.023063330542657138,-0.9997340060157401
0.023060848196680334,-0.999734063279055
0.023058366384862247,-0.9997341205238829
0.023055885107030532,-0.9997341777502314
0.023053404363012907,-0.9997342349581089
0.023050924152637185,-0.9997342921475232
0.023048444475731233,-0.9997343493184823
0.023045965332122994,-0.9997344064709939
0.0230434867216405,-0.9997344636050662
0.02304100864411184,-0.999734520720707
0.023038531099365184,-0.9997345778179243
0.02303605408722878,-0.9997346348967261
0.02303357760753094,-0.9997346919571201
0.02303110166010005,-0.9997347489991143
0.02302862624476459,-0.9997348060227167
0.02302615136135308,-0.999734863027935
0.023023677009694148,-0.9997349200147773
0.023279004834445116,-0.9997290072484232
0.023276503878657335,-0.9997290654808365
0.023274003460041416,-0.9997291236944845
0.023266505425495194,-0.9997292982229167
0.023264007153837453,-0.9997293563615837
0.02326150941848731,-0.9997294144815254
0.023259012219272148,-0.9997294725827502
0.023256515556019392,-0.9997295306652658
0.02325401942855657,-0.9997295887290804
0.023251523836711283,-0.9997296467742021
0.023249028780311178,-0.9997297048006386
0.023246534259184014,-0.9997297628083984
0.023244040273157594,-0.9997298207974892
0.022161533273588177,-0.9997544030625539
0.022161533273588177,-0.9997544030625539
0.023241546822059807,-0.999729878767919
0.02323905390571862,-0.9997299367196959
0.023236561523962068,-0.9997299946528277
0.023234069676618254,-0.999730052567323
0.023231578363515363,-0.9997301104631888
0.023229087584481656,-0.9997301683404339
0.023226597339345456,-0.9997302261990662
0.023224107627935177,-0.9997302840390933
0.02322161845007929,-0.9997303418605235
0.02321912980560634,-0.9997303996633644
0.023216641694344963,-0.9997304574476246
0.023214154116123844,-0.9997305152133114
0.023211667070771762,-0.999730572960433
0.023209180558117565,-0.9997306306889976
0.023206694577990156,-0.9997306883990127
0.02320420913021854,-0.9997307460904866
0.03890762218027852,-0.999242811801154
0.03890346011330261,-0.9992429738513116
0.038899298936014806,-0.9992431358494722
0.03889513864813006,-0.9992432977956585
0.03889097924936348,-0.9992434596898924
0.038886820739430304,-0.9992436215321964
0.03888266311804585,-0.9992437833225928
0.03887850638492558,-0.9992439450611034
0.038874350539785094,-0.9992441067477505
0.03887019558234008,-0.9992442683825565
0.03886604151230637,-0.9992444299655433
0.03886188832939992,-0.9992445914967333
0.03885773603333678,-0.9992447529761482
0.03885358462383317,-0.9992449144038106
0.03884943410060536,-0.9992450757797422
0.03884528446336981,-0.9992452371039653
0.03884113571184307,-0.999245398376502
0.0388369878457418,-0.9992455595973744
0.0388328408647828,-0.9992457207666042
0.038828694768682996,-0.9992458818842139
0.0388245495571594,-0.9992460429502255
0.03882040522992919,-0.9992462039646606
0.038807977551172185,-0.999246686698729
0.038803836758289446,-0.9992468475070793
0.03879969684828766,-0.9992470082639632
0.03879555782088472,-0.9992471689694028
0.03879141967579862,-0.9992473296234201
0.03878728241274747,-0.999247490226037
0.03878314603144951,-0.9992476507772751
0.03877901053162311,-0.9992478112771568
0.02274904977962137,-0.9997412068801228
0.022746622139370194,-0.9997412621179786
0.022744195017055668,-0.9997413173381533
0.02274176841251211,-0.9997413725406545
0.021803600727674243,-0.9997622732406481
0.021803600727674243,-0.9997622732406481
0.022739342325573897,-0.9997414277254897
0.02273691675607547,-0.9997414828926663
0.02273449170385136,-0.999741538042192
0.02273206716873615,-0.9997415931740742
0.022729643150564503,-0.9997416482883207
0.02272721964917115,-0.9997417033849385
0.022724796664390895,-0.9997417584639355
0.022722374196058607,-0.9997418135253193
0.022719952244009235,-0.9997418685690972
0.022717530808077785,-0.9997419235952768
0.022715109888099334,-0.9997419786038654
0.022712689483909056,-0.9997420335948708
0.022710269595342156,-0.9997420885683002
0.022707850222233934,-0.9997421435241614
0.02270543136441975,-0.9997421984624614
0.022703013021735042,-0.9997422533832082
0.02270059519401532,-0.9997423082864092
0.022698177881096147,-0.9997423631720715
0.02269576108281317,-0.999742418040203
0.022693344799002108,-0.9997424728908109
0.02269092902949874,-0.9997425277239027
0.022688513774138917,-0.999742582539486
0.02268609903275857,-0.9997426373375681
0.02268368480519368,-0.9997426921181563
0.02268127109128033,-0.9997427468812584
0.009931381593342581,-0.9999506826137213
0.009930324605349573,-0.9999506931110315
0.009929267842310092,-0.9999507036049905
0.009928211304152333,-0.9999507140955998
0.009927154990804524,-0.9999507245828608
0.009926098902194928,-0.9999507350667751
0.009925043038251827,-0.9999507455473438
0.009923987398903548,-0.9999507560245686
0.009922931984078436,-0.9999507664984507
0.009921876793704876,-0.9999507769689918
0.009920821827711274,-0.9999507874361931
0.009917658275294804,-0.9999508188177729
0.009916604206105765,-0.9999508292716295
0.009915550360939197,-0.9999508397221533
0.009914496739723697,-0.9999508501693459
0.009913443342387886,-0.9999508606132088
0.009912390168860419,-0.9999508710537434
0.00991133721906998,-0.9999508814909509
0.009910284492945285,-0.9999508919248329
0.009909231990415076,-0.9999509023553905
0.009908179711408135,-0.9999509127826258
0.009907127655853257,-0.9999509232065394
0.009906075823679288,-0.9999509336271333
0.00990502421481509,-0.9999509440444085
0.009903972829189556,-0.9999509544583667
0.009547944227867105,-0.9999544173416214
0.009547944227867105,-0.9999544173416214
0.009902921666731618,-0.9999509648690093
0.009901870727370228,-0.9999509752763374
0.009900820011034376,-0.9999509856803528
0.009899769517653076,-0.9999509960810565
0.025742129784314335,-0.9996686164695616
0.025739400623027667,-0.9996686867435467
0.025736672040175157,-0.9996687569951841
0.025733944035572987,-0.9996688272244835
0.025731216609037426,-0.999668897431454
0.02572848976038481,-0.9996689676161054
0.02572576348943156,-0.9996690377784468
0.025723037795994178,-0.9996691079184882
0.025720312679889227,-0.9996691780362384
0.02571758814093337,-0.9996692481317075
0.025714864178943333,-0.9996693182049045
0.025712140793735915,-0.9996693882558388
0.025709417985128012,-0.9996694582845201
0.02570669575293658,-0.9996695282909577
0.025703974096978662,-0.999669598275161
0.025701253017071372,-0.9996696682371395
0.025698532513031908,-0.9996697381769025
0.02569581258467753,-0.9996698080944593
0.025693093231825604,-0.9996698779898195
0.02569037445429355,-0.9996699478629925
0.025687656251898866,-0.9996700177139877
0.025684938624459138,-0.9996700875428142
0.025682221571792018,-0.9996701573494817
0.025679505093715246,-0.9996702271339993
0.025676789190046633,-0.9996702968963768
0.025674073860604062,-0.9996703666366229
0.02567135910520551,-0.9996704363547477
0.025668644923669007,-0.9996705060507599
0.02566593131581268,-0.9996705757246694
0.025663218281454722,-0.9996706453764852
0.03085133245543084,-0.9995239843474115
0.030848073629816095,-0.9995240849290874
0.030844815492260223,-0.999524185478895
0.030841558042545444,-0.9995242859968478
0.030838301280454054,-0.9995243864829592
0.030835045205768456,-0.9995244869372427
0.03083178981827115,-0.9995245873597117
0.0308285351177447,-0.9995246877503797
0.03082528110397179,-0.99952478810926
0.030822027776735192,-0.9995248884363662
0.030818775135817742,-0.9995249887317115
0.030815523181002412,-0.9995250889953095
0.030812271912072225,-0.9995251892271734
0.030809021328810318,-0.9995252894273166
0.030805771430999915,-0.9995253895957527
0.03080252221842433,-0.9995254897324948
0.02985990513451119,-0.9995540936164276
0.02985990513451119,-0.9995540936164276
0.030799273690866963,-0.9995255898375565
0.030796025848111315,-0.9995256899109509
0.030792778689940972,-0.9995257899526918
0.030789532216139615,-0.999525889962792
0.03078628642649101,-0.9995259899412651
0.030783041320779022,-0.9995260898881246
0.030779796898787595,-0.9995261898033835
0.030776553160300785,-0.9995262896870553
0.030773310105102713,-0.9995263895391533
0.030770067732977618,-0.9995264893596908
0.030766826043709797,-0.999526589148681
0.030763585037083666,-0.9995266889061373
0.030760344712883723,-0.9995267886320729
0.08078088471966223,-0.9967318840409937
0.08077242537237546,-0.9967325695990193
0.0807639677908076,-0.9967332549417047
0.0807555119744077,-0.9967339400691397
0.08074705792262499,-0.9967346249814142
0.08073860563490903,-0.9967353096786181
0.08073015511070952,-0.9967359941608414
0.08072170634947645,-0.9967366784281738
0.08071325935066002,-0.9967373624807053
0.08070481411371064,-0.9967380463185256
0.08069637063807895,-0.9967387299417243
0.08068792892321583,-0.9967394133503912
0.0806794889685724,-0.9967400965446158
0.08067105077359997,-0.9967407795244876
0.08066261433775011,-0.9967414622900963
0.0806541796604746,-0.9967421448415312
0.08064574674122546,-0.9967428271788817
0.08063731557945492,-0.9967435093022374
0.08062888617461546,-0.9967441912116874
0.08060360849621157,-0.9967462356574965
0.08059518611362558,-0.9967469167122165
0.08058676548523638,-0.9967475975534766
0.08057834661049784,-0.9967482781813664
0.08056992948886396,-0.9967489585959745
0.08056151411978903,-0.9967496387973899
0.08055310050272756,-0.9967503187857015
0.08054468863713427,-0.9967509985609982
0.08053627852246412,-0.996751678123369
0.08052787015817227,-0.9967523574729024
0.08051946354371414,-0.9967530366096873
0.029919358559155534,-0.9995523157811245
0.02991621825240873,-0.999552409774232
0.029913078604504664,-0.999552503737748
0.029909939615236112,-0.9995525976716847
0.029906801284395927,-0.9995526915760548
0.02990366361177706,-0.9995527854508703
0.02990052659717256,-0.999552879296144
0.029144455953737845,-0.9995752101203594
0.029144455953737845,-0.9995752101203594
0.029897390240375528,-0.9995529731118881
0.029894254541179183,-0.9995530668981147
0.02989111949937683,-0.9995531606548368
0.029887985114761827,-0.9995532543820662
0.029884851387127664,-0.9995533480798158
0.029881718316267885,-0.9995534417480973
0.029878585901976142,-0.9995535353869238
0.02987545414404615,-0.999553628996307
0.02987232304227173,-0.9995537225762596
0.029869192596446773,-0.9995538161267937
0.029866062806365286,-0.9995539096479219
0.029862933671821325,-0.9995540031396565
0.029859805192609053,-0.9995540966020096
0.029856677368522717,-0.9995541900349935
0.029853550199356645,-0.9995542834386206
0.02985042368490526,-0.9995543768129034
0.029847297824963065,-0.9995544701578538
0.029844172619324642,-0.9995545634734845
0.029841048067784672,-0.9995546567598074
0.029837924170137916,-0.9995547500168349
0.029834800926179215,-0.9995548432445791
0.029831678335703514,-0.9995549364430527
0.018641360614195836,-0.999826234740043
0.018639408908733685,-0.9998262711269058
0.01863745761183546,-0.9998263075023416
0.018635506723372903,-0.9998263438663552
0.018633556243217813,-0.9998263802189513
0.01863160617124204,-0.9998264165601345
0.018629656507317488,-0.99982645288991
0.01862770725131612,-0.9998264892082822
0.018621861929571513,-0.9998265980950277
0.018619914303983534,-0.999826634367835
0.018617967085679334,-0.9998266706292628
0.018616020274531204,-0.9998267068793162
0.01861407387041146,-0.9998267431179998
0.018612127873192497,-0.9998267793453184
0.01861018228274676,-0.9998268155612766
0.018608237098946726,-0.9998268517658792
0.01860629232166496,-0.999826887959131
0.01860434795077405,-0.9998269241410368
0.01860240398614665,-0.9998269603116011
0.018600460427655473,-0.9998269964708291
0.01859851727517327,-0.999827032618725
0.018596574528572864,-0.9998270687552939
0.018594632187727115,-0.9998271048805404
0.018592690252508936,-0.9998271409944692
0.018590748722791303,-0.9998271770970851
0.018588807598447245,-0.9998272131883928
0.018586866879349837,-0.9998272492683971
